0.0008793215	-0.030844456	-0.0067074094	-0.057860535	-0.0020484289	-0.032942154	-0.03828546	-0.005846822	-0.03135551	-0.064066485	0.06572437	0.019276295	-0.049651835	0.04034106	0.02210445	0.0058405446
0.0054863663	-0.037127376	-0.00039257423	-0.040784143	0.0025194727	0.012062471	-0.0068800496	-0.026587605	0.04447901	-0.02238932	0.058177996	-0.03276081	-0.024870366	0.06756864	-0.025936523	0.012274131
0.028305523	-0.018741047	-0.03729933	-0.075267956	-0.019184373	-0.003449599	-0.07228663	-0.002214572	0.031793483	-0.027106281	0.089516446	-0.0062954733	-0.06858899	0.073364906	0.012622153	0.03960619
0.007426612	0.0036714496	0.015577735	-0.003007492	0.009848304	0.023950616	0.008411497	0.01220587	-0.05078158	-0.012398498	0.0065551777	-0.019424558	0.05032787	0.06455612	0.02447454	0.014865776
0.006259591	0.017014615	-0.024179973	0.0053423587	-0.006944234	-0.073946245	0.0020198694	0.072219715	-0.014392034	0.002425416	0.027167475	-0.003038015	-0.0025942158	0.052525885	-0.051936436	-0.028576538
0.006980123	0.03926915	-0.029947642	-0.0147803025	-0.025793206	-0.010031182	-0.020404862	0.038091753	-0.037195858	0.061036773	-0.015240844	-0.07369703	0.0039655804	0.032216534	-0.027409187	-0.07881016
0.025890332	0.0067588934	-0.0073387413	-0.030613992	0.03356243	0.04991236	-0.03337397	-0.029716324	-0.002097156	-0.035061732	-0.030014325	0.006621751	0.025256764	0.021502662	0.009744596	0.030018032
0.015402633	-0.012410856	-0.017430298	0.045469623	0.041660164	-0.043673996	0.01933316	0.014427129	-0.054512087	0.016946545	-0.001358075	-0.01747851	0.009733695	-0.002877693	-0.0012367954	-0.07092214
-0.007433048	-0.023122018	0.047811687	0.001472071	-0.031718973	0.041775413	0.038671553	0.037483618	-0.09196857	-0.042322602	-0.065878764	0.008780375	0.03730331	0.008466882	-0.0017085153	-0.059308473
-0.0073663443	0.025954954	-0.027967075	-0.006091062	-0.047604397	0.01974714	0.0018719287	0.020265559	0.0006274912	-0.06846619	0.032892987	0.046992604	0.0011024334	0.014857272	0.034833744	-0.010404469
-0.015616282	0.00602068	0.0072107427	-0.03521278	-0.03112966	0.0052337577	0.018846005	0.062422343	-0.08650181	0.03449636	-0.057013422	-0.036217846	0.06859647	-0.008132577	-0.04618513	-0.040835563
0.013609463	0.005543563	0.014913679	-0.046639718	-0.060870495	0.017318942	-0.05001984	0.016016372	0.03002603	0.019450134	-0.021675082	0.021376582	0.027217403	0.040757313	-0.05853752	-0.025981668
0.037976265	-0.07154133	0.008106999	-0.0052240808	-0.016705966	-0.013391365	-0.07798567	-0.065038174	0.037457813	-0.016119547	-0.029097002	-0.01583107	-0.07864175	0.036278337	0.0405035	0.034020465
-0.010579796	0.0077421824	0.031303737	-0.021583721	0.032615058	-0.054553986	0.04182178	-0.014926357	0.020952716	0.011278508	-0.029305575	-0.044866655	0.011209309	-0.0133670615	-0.048822057	-0.027998952
-0.056460045	0.030766629	0.028692303	0.0069538835	0.012111846	0.048713583	0.08432604	-0.056301508	0.043526936	-0.0446632	-0.035199903	0.06272795	0.042992085	-0.039668567	-0.022045577	0.0061477437
-0.062558055	0.04945167	0.049273115	0.005602259	0.07704789	-0.02577475	0.044313293	-0.016144697	0.04270226	-0.005658878	-0.033401866	0.038565036	-0.032617636	-0.007331934	0.03902487	0.045363862
-0.012851683	-0.05828655	0.006737303	-0.022365777	-0.0037833117	-0.020546764	0.025414111	0.015838616	0.012986067	-0.039233543	0.058089048	-0.0033299793	-0.019802764	-0.07458073	0.03908046	0.0129074035
-0.04351473	0.011916005	0.079863936	0.038514763	0.06142201	0.06439177	0.04266061	-0.052662198	0.012174196	-0.045542568	-0.010708411	0.04956453	0.057886317	-0.014176647	0.024532871	0.033296812
-0.06357428	-0.042334795	0.050580535	0.014337413	0.01866248	-0.034365512	-0.034389466	0.026642442	-0.045662116	-0.0353622	0.017176552	0.06192774	-0.02073731	-0.09209449	0.0399595	0.040690366
0.04387047	0.012835256	0.07625634	-0.048875507	0.022900742	0.02060273	-0.06129751	0.008719616	0.014271712	-0.029908946	-0.0020698146	0.028208338	-0.008898731	0.04937236	0.029284563	0.06263421
-0.033113763	0.043635577	-0.046023745	0.030811042	-0.046558816	-0.108990654	-0.046421263	0.110731065	-0.03479246	0.0395769	-0.04937596	-0.042291794	0.06565893	0.045595154	-0.030492675	-0.106655926
-0.023915296	0.06519945	-0.0012032563	-0.0012653295	0.07769991	0.057621043	0.040679045	-0.0075959214	0.011051291	-0.032349817	-0.048600134	0.00083330454	-0.0027974634	-0.037186194	-0.0094021745	0.0079356115
-0.0055716396	0.03456555	0.016250387	0.030898575	-0.044678215	0.021528058	-0.025448212	-0.027427891	-0.031657588	-0.032242343	-0.016640346	-0.010362277	-0.0049683135	-0.022343354	-0.030108918	-0.0002705933
0.039072163	-0.0101316925	-0.06823353	-0.013785693	-0.031109579	0.009900094	-0.010572232	0.0037862048	-0.028570578	-0.045806263	0.058179658	-0.06313288	-0.060978837	0.029012829	-0.04410128	0.042302094
0.012621179	-0.06750058	0.0036045494	0.029102175	0.034441993	0.068251565	-0.031970643	0.0051216166	0.04313955	0.00043246226	0.04037455	-0.0017767423	0.018482259	0.013624846	0.017886994	0.029020935
0.00043871818	0.0039090947	-0.04268907	-0.04649213	-0.03195833	0.0063617863	-0.05695987	0.018774444	-0.0005447365	0.04497331	0.0552943	-0.04104084	-0.010818223	0.06578585	-0.0038498803	-0.028661786
-0.00088162743	0.039042383	-0.0646755	0.00062103797	-0.015280166	0.012249828	-0.031725153	0.013467264	-0.082236156	0.013438769	0.049422536	-0.0615936	0.03744886	0.035108328	-0.0017332855	-0.059375953
0.032479182	0.07286552	-0.0043298067	0.016797576	-0.05982216	-0.02678176	0.028626028	0.05316772	-0.06731095	0.06567769	0.018508973	-0.02763916	0.049006633	0.004409769	-0.08626763	-0.024568954
-0.041906383	-0.07159259	0.07602345	-0.025210606	0.081137694	0.040256042	-0.025185384	-0.014684124	0.08715653	-0.09775215	0.052222796	0.03962808	-0.044257704	-0.08109374	0.031886406	0.014337054
-0.03338399	0.00012453343	-0.015750974	0.0076102186	0.06831616	0.04154768	0.044008587	-0.062111143	0.0018605164	-0.04380145	0.057815958	0.08586254	-0.029366056	-0.08426675	0.03726505	0.022322955
-0.02391828	0.046772532	0.09861196	0.050033346	0.09641834	0.096328385	0.0037797177	-0.024320558	0.032356948	-0.03738627	0.008311263	0.068908595	0.03469781	-0.09076609	0.04582535	0.0013564043
0.02387632	0.06348067	-0.06076455	0.056067094	-0.02608747	-0.06555456	0.007916617	0.086752266	-0.10990918	0.052247606	-0.05247345	0.0027617007	0.07693509	0.025807515	-0.043254722	-0.050619427
-0.043870058	0.040249165	0.047463078	0.05246164	0.062174715	0.028302526	0.009691951	0.0425567	-0.024020487	-0.033998426	-0.057317197	-0.0010436783	0.04627498	-0.025162758	-0.014251277	-0.0560112
0.070546575	-0.0075308355	-0.03001951	-0.075347036	-0.015637575	-0.0296712	-0.0406653	-0.018071897	-0.04075636	0.030969914	-0.0038048471	-0.06739177	-0.0746502	0.07096515	0.003927077	-0.029921534
0.050460484	-0.00871886	-0.056682974	-0.033343088	-0.0004955246	0.059625726	-0.004219433	-0.06953689	-0.024309216	-0.045203682	0.0118852025	-0.053210333	-0.040893685	-0.009535406	0.009887856	-0.013718397
0.058848366	-0.030158998	-0.023495933	-0.00695994	-0.04547594	0.006481715	-0.04231462	0.005294689	0.008227262	0.004355259	-0.019370776	0.015159047	0.040136497	-0.035622098	0.019017	-0.025442695
0.04862556	0.025902404	-0.051354203	0.037079427	-0.038467705	-0.055750556	0.015558019	0.057430495	-0.012671237	-0.027573392	-0.060800895	-0.012447274	-0.0152019905	0.013726799	-0.0267811	-0.019340536
0.012069538	0.0066816076	-0.039662603	0.011490378	-0.05259484	-0.011051316	0.030627854	0.004319201	-0.05972659	0.09890556	-0.021667624	-0.039354157	0.016078055	0.055517673	-0.07022269	0.0028172967
0.013898955	0.02381954	-0.017458495	0.028270282	-0.03735203	0.018448286	0.028853612	0.06562089	0.018274724	-0.022190616	0.032841768	-0.01901775	-0.016969142	0.041654695	-0.027953124	-0.058663297
-0.04555009	-0.015214348	0.012237924	-0.04515701	-0.014464648	0.019732507	0.045735683	0.01811127	0.02682879	0.057743333	0.01512065	-0.059920423	0.044708952	0.0048738373	-0.05141094	0.0074295676
-0.014241042	0.029546233	0.043111984	-0.011140046	0.0074166344	0.03070001	0.023109986	-0.025008239	0.06484372	-0.0044804504	0.0751869	0.10080738	0.031373728	-0.07373671	0.009543934	0.10060906
0.07805369	-0.035416365	-0.046453565	-0.05381044	-0.05795806	-0.02554791	-0.070142426	0.020997234	0.03334445	0.019031098	0.07056644	-0.025717512	-0.0071231723	0.10139821	0.013725112	-0.049143597
0.034991756	0.021122552	0.0120910695	-0.0093343025	0.060632665	0.044422325	0.0011496991	0.0007914883	-0.03283795	0.050827708	0.02325773	0.035077836	0.059056375	0.00062534766	-0.046476737	-0.031066211
0.034983523	-0.008250373	-0.0672346	0.014538303	0.021084761	-0.035482403	0.05095846	0.005413353	-0.038370337	0.06722275	-0.041165203	-0.029814206	0.045463957	-0.033742316	-0.00022120264	-0.075351745
-0.08768292	0.04437164	0.012649781	0.013706068	0.089448005	0.0155741535	0.017392335	0.0014571628	-0.007588547	-0.037100684	-0.06429348	0.039891556	0.0030780747	-0.059820782	0.064079285	0.019865865
-0.01811938	0.020210369	-0.04252228	-0.042841204	0.026574658	-0.0030997635	0.014932047	0.034617998	0.002078991	-0.046923786	0.07364738	-0.02030186	-0.008268636	0.013304507	-0.016984092	-0.00906367
-0.0074081086	-0.005211021	-0.021249007	-0.0155883655	0.01190119	-0.018639412	-0.043290347	-0.013724146	-0.043095212	0.010803841	0.031643275	-0.012469994	-0.014709996	0.028756494	-0.03088729	-0.010492095
0.03080222	0.06853731	-0.019918801	0.066648304	0.034675457	0.0020363226	0.00932109	-0.014748978	-0.021546403	-0.012788927	0.01788078	0.02686083	0.031964015	-0.004558846	-0.028224206	-0.015555968
0.006015759	0.050278388	0.032393787	-0.03191499	0.042977136	0.032667555	0.041557703	-0.01593343	0.029221643	-0.032883734	0.036395524	0.05729692	-0.028257368	-0.0131818075	0.0053790403	0.017803725
0.011097179	-0.061421663	0.0052843615	-0.04908258	-0.00028043974	0.05973934	-0.016552798	-0.08772142	-0.0041249646	0.009445608	0.0074212635	-0.012411583	-0.03194914	0.04664524	0.07055287	0.012542303
0.021905476	0.013921995	0.014037141	0.025468037	0.013409688	0.033622928	0.025064943	0.043945592	0.022699118	0.01789822	0.05189906	0.055350326	-0.0079890285	-0.03556405	-0.008682276	0.040463638
0.059135042	0.0017304448	-0.0506987	0.042696264	-0.061764564	-0.067470424	-0.029321807	0.06924162	-0.06753221	-0.0068456912	0.014718978	-0.0065720296	0.013201067	0.07229043	0.00919184	-0.018488023
-0.036134932	0.017441353	0.07974588	0.047577377	0.022759203	0.033506475	0.039754357	-0.045444477	0.047648977	-0.08296088	-0.0747288	0.003968672	0.042522207	-0.010029445	0.047090784	0.018520718
-0.10180966	0.045859132	0.09402893	0.08101283	0.03811833	0.018586677	0.097084574	-0.030525438	0.018306792	-0.031464692	-0.029463578	0.07494831	0.08080815	-0.04428214	0.01952273	-0.028622974
-0.050411467	0.06946802	-0.002249756	0.027544696	0.00030811306	-0.09588794	-0.003060086	0.057863932	-0.0602044	0.040240422	-0.057870064	-0.022785122	0.05784036	0.04236616	-0.09263085	-0.069044575
0.051482208	0.041872807	-0.046006702	0.021562835	-0.026955118	0.035952773	-0.06987415	0.022220317	-0.0071330424	0.0056600277	-0.016009405	-0.010916139	0.0012375497	-0.016994854	-0.033205442	0.03666331
0.0384408	-0.038345054	-0.052215047	0.016403316	-0.02658597	-0.024798987	-0.02765858	0.0153412465	0.0333108	0.048820212	0.05877893	-0.054992683	-0.051692437	0.030911732	-0.008827884	0.025220048
0.010851394	0.0038818563	-0.07478031	-0.02472653	0.01699665	-0.043865573	-0.0021056056	0.055787694	-0.069716804	-0.011239864	0.020082224	0.008471771	-0.04515469	0.02271967	-0.030280294	-0.058187075
-0.009474616	0.023775369	-0.052838687	-0.017312214	-0.061658133	-0.06423709	-0.025084082	-0.025780937	-0.071164474	0.05430554	0.0012671725	-0.029629892	-0.014986172	0.06025734	-0.05798551	0.017305281
0.025904156	-0.030394817	-0.04248204	0.01967171	0.026951073	0.033681132	0.04872863	-0.022689046	0.024976341	0.008526269	-0.029531585	0.013332845	0.012262403	-0.0045324806	0.007675208	-0.0013067756
-0.014990414	-0.007439339	0.060733307	-0.033407502	0.0375547	0.019543486	-0.0071478235	-0.07065782	0.022447247	0.010017052	0.06562861	0.002451897	0.011005095	0.031765144	0.05180172	0.035823453
0.045203455	0.0076904767	0.0019779818	0.0137265725	0.01882997	0.0092155365	0.05489756	0.015193392	0.005463478	-0.02406043	-0.010241268	0.049948726	-0.049279027	-0.04076389	0.0058302446	-0.009105657
-0.035302058	-0.023361865	-0.0048217634	0.015830448	0.0048976983	0.062819526	-0.012388187	-0.022189045	-0.0141768465	0.036188025	-0.03716167	0.048116572	0.02246461	-0.04895648	-0.028077632	0.03595309
0.009560617	0.0484699	-0.055551007	0.01598359	-0.010265434	-0.07760914	-0.031306397	0.003533145	-0.06610524	0.03585399	-0.00057072577	-0.054839604	-0.010771538	0.02053889	-0.03439565	-0.01805878
-0.028843634	0.010121363	0.018494751	-0.014466826	0.049902033	-0.025026552	-0.021965824	-0.0728206	0.012925539	-0.021208089	0.05360369	0.031133628	-0.0074241227	-0.009339157	-0.016072957	-0.026626023
0.050458558	-0.020899111	-0.013698662	-0.011737708	-0.071204096	-0.009627373	-0.037941184	-0.0008989471	0.0033342345	-0.007963848	-0.016329583	-0.020361984	-0.027423121	0.0062448345	-0.0132372165	-0.018098315
-0.028291944	0.0683086	0.0248574	-0.014522063	0.0028995604	-0.0049616112	0.015967589	0.06953623	0.0008719768	-0.0057791695	-0.01413787	-0.057927832	0.040092967	0.01752717	-0.03543864	-0.014896163
0.03250479	0.045760892	0.064858146	0.054799818	-0.0043541645	0.025656203	-0.03178729	-0.03920347	0.0056924014	0.04863043	-0.004287096	0.0026205727	-0.00907574	0.024112163	0.02361337	0.027442344
-0.058193475	0.0020168633	0.041404147	0.06686791	-0.011832393	-0.024046516	0.01663851	-0.045298625	0.012444083	0.0399425	-0.03521823	0.03690431	0.048393317	0.04556251	0.015957985	0.01138421
-0.010145988	0.06753458	0.056234535	0.07482189	0.002101291	0.027082268	0.023129756	0.010187479	-0.05318437	-0.047637697	-0.019225707	0.040215615	0.031581793	-0.027188463	-0.042898085	0.042874645
-0.039050166	-0.02099777	-0.0054724887	-0.00040656063	-0.020859849	-0.0055990685	-0.03198656	-0.032608412	0.0026499294	-0.034610298	0.039937682	0.03015553	0.0061897947	-0.015380273	0.01670599	0.0057778237
-0.06565567	0.082583405	-0.025934037	-0.017675776	-0.0125597175	-0.006341337	-0.015235413	0.0062581142	0.001987611	-0.03371038	0.0048225676	0.030810418	0.054305837	0.03147763	-0.049506314	-0.04705954
0.00093471224	0.03394403	0.024297314	-0.012457271	-0.045803193	-0.051357403	0.004175889	0.047624093	-0.05672453	0.001300797	0.0017663279	0.025560288	0.012754141	0.04493069	0.0018972968	0.02321757
-0.018173344	-0.0061508175	0.0016161449	-0.022448605	0.009841025	0.045057267	0.0014591807	-0.0321178	0.034455746	-0.007968171	0.016792271	0.047202345	-0.056834217	-0.033942785	0.010438349	0.017829796
0.061429966	0.0055376766	0.0052369777	-0.046181507	-0.0177811	0.07906287	-0.025936324	-0.035509184	-0.015004208	-0.028267505	0.023750793	0.010690177	-0.039816868	-0.005037445	0.053132147	0.007771704
-0.035548966	0.048326265	-0.021482378	0.031838752	0.018483654	-0.03802855	0.019017594	0.039601073	0.053989988	0.05495781	-0.02529949	0.05905789	0.00548214	-0.006706694	0.014549123	0.013936068
0.03485291	0.021618385	0.0072517185	0.02692217	-0.0060061766	-0.07332892	-0.03446299	-0.0050698924	-0.0064252745	0.03934048	-0.040584903	-0.010448257	0.057242714	0.032346115	-0.062811516	-0.0604722
0.013430298	-0.010890485	0.0014455717	-0.0246509	-0.013767569	-0.036309287	0.0284627	0.07596144	-0.06859952	0.012314712	-0.05216092	0.024396067	-0.012338835	-0.009871736	-0.043163534	0.0007663081
-0.05890179	0.029308809	0.10401093	0.028967919	0.09779392	0.00539493	0.021455217	0.050769053	0.07738035	0.037422452	0.02266145	0.07294657	-0.023871271	-0.024902366	0.07706549	0.059410945
-0.001007631	0.01568253	0.0044464455	-0.031513665	0.0093696145	-0.019223586	-0.01951645	-0.042772893	0.032663483	-0.010312671	-0.03214327	0.04569749	0.027338088	0.04565776	-0.01004859	-0.019249447
-0.02351681	-0.031758808	0.0025619075	0.022217846	-0.019378709	0.019963594	0.0061719	-0.077192195	0.004984747	-0.038267374	0.012900582	-0.016162602	-0.0641265	-0.020961527	-0.0330782	0.026162919
0.0057901996	-0.06957322	0.08227489	-0.018770091	0.07042359	0.07303996	0.035209388	0.0031668302	0.005209771	-0.069758035	-0.04286684	-0.018659247	0.0057626283	0.0049802526	0.048173606	0.0040121283
0.0016991302	-0.055932544	0.00355248	-0.054974742	0.004553344	0.048198424	-0.030187946	-0.067824885	0.02699802	-0.01362362	0.006490405	0.024183469	-0.01754165	0.014610947	0.048803143	0.0091582965
0.006941122	-0.07714349	0.059936054	-0.004173272	-0.03183083	0.01666375	0.013628346	0.0022806844	0.0923386	-0.0060644126	0.063828714	0.027723923	0.0020536638	0.012221153	0.07738649	0.035654776
0.014080094	0.017716367	0.032241344	0.018739788	0.0013600665	0.0057133734	0.06698094	-0.038784776	-0.0063647316	0.0006605012	0.016154252	0.05285055	0.0032087392	-0.029150339	0.012943928	-0.024299925
0.019966401	0.024322916	-0.024231924	0.044694826	-0.014767844	0.005463786	-0.011190179	-0.018746536	-0.054158397	-0.043474454	0.0007025051	-0.0031230957	-0.028703535	0.031895168	-0.037731424	-0.013114052
-0.0025007164	-0.012674205	0.041642692	-0.048611943	-0.03968419	0.04603301	0.021068444	0.028074957	-0.037531357	0.0143145155	-0.016262585	-0.05239032	-0.03349582	-0.024920933	0.0144986585	0.04640639
0.024391972	0.023295688	0.0071074055	0.0032757912	-0.042510886	-0.031448398	0.0068679852	-0.00506771	-0.007013894	0.031232774	0.013987097	-0.042389497	0.024827287	-0.035096746	0.010484137	0.01805291
-0.0566037	-0.006610157	0.068606	-0.032009885	0.035641387	-0.013558514	0.017572133	-0.016903238	0.040345717	-0.034414675	0.026753139	0.002184709	0.052842937	0.018640064	0.023911068	0.02163089
-0.017529476	-0.0034217935	-0.02755917	-0.040347066	0.014588982	-0.03647051	0.02581565	0.014914668	-0.0685824	0.045048404	0.031884238	-0.05503174	0.0602962	0.010789034	-0.089651	-0.045238562
0.053859107	-0.005196509	-0.0016630506	-0.03113311	0.001033379	0.04625307	-0.0107318545	-0.033878986	-0.05520726	-0.0124984635	0.02775853	0.018134858	-0.050595336	-0.023669245	-0.032852933	-0.042842526
0.0073553044	-0.034343038	-0.01679067	0.036572244	-0.029424848	-0.038089473	-0.03304741	0.029368512	0.03057841	-0.038693856	-0.056940496	0.00081116834	0.004180074	-0.022600645	0.027285116	0.014943911
-0.021904167	-0.060647063	0.03169059	-0.004361991	-0.009097879	-0.03859766	-0.054893523	-0.0011676016	-0.04589368	-0.04023192	-0.029602548	0.01346458	0.014513491	-0.03814915	-0.0039239554	0.028503865
0.02005459	0.016388703	-0.0315549	-0.032077827	-0.04491167	0.047798146	-0.032818723	-0.0042166486	-0.0013712421	0.043277357	-0.02403654	-0.011624195	-0.026993085	-0.03218826	0.036646817	0.026302505
-0.090043925	0.093311474	-0.021258853	0.05264375	-0.0062337187	-0.023475269	0.013785475	0.016003	-0.0010844534	4.7163463e-05	-0.047652323	0.005714686	0.09565915	-0.09040067	0.025581528	-0.052204866
0.008642228	0.034970894	0.026269486	0.061170243	0.021377085	0.046109714	0.062203787	-0.038551502	0.023897408	0.049817365	0.00149884	0.035901967	0.06352124	-0.056962635	0.021928012	-0.057993118
-0.01649758	0.01253516	-0.04439038	0.024640337	0.007822395	-0.022901759	-0.02036173	0.03126675	0.00966821	-0.0011276092	0.008593714	0.007589668	-0.022641903	-0.013013781	0.014633886	0.008146926
-0.005936726	-0.012897558	0.025579968	0.05602375	-0.02632969	-0.024268035	0.04062818	0.0056978813	-0.04904808	0.066524446	-0.014264681	-0.025754038	0.008379663	0.019977862	-0.068508044	-0.06566011
-0.026798861	-0.014518158	0.0057529425	-0.064760104	0.01139347	0.0015787442	-0.036430147	-0.06337547	0.038440388	0.004682048	0.013622393	0.010428389	-0.073628925	-0.00022345268	0.072111666	0.03612196
-0.048896585	0.06048367	-0.015399614	0.06510571	-0.01497211	-0.049904883	0.06713535	0.028106613	-0.0015950603	0.051100273	-0.03474546	-0.020369517	0.06427634	-0.060887773	0.021401389	0.013024359
0.031977486	0.0058627576	-0.05426546	0.037563607	-0.05623396	-0.0021595247	0.04506666	-0.021612275	-0.036822602	0.06371818	-0.024403954	-0.038551584	0.025866799	0.031452965	-0.07131391	0.006928675
0.029422102	0.022579797	0.03601297	-0.019809099	0.02730542	0.043313034	0.021751966	-0.04104693	-0.038679402	-0.025919007	0.021543868	0.045566134	-0.025372244	0.024295498	-0.023407733	-0.014973005
-0.060192734	0.054406073	-0.02361253	0.023985334	-0.014075716	-0.023685686	-0.016586257	-0.037227925	-0.009196361	-0.0044865124	0.011239013	-0.016957946	-0.0209972	0.030691726	0.007265454	0.020148411
0.017473292	0.067385085	-0.09543735	-0.008176031	-0.022113435	-0.029191243	-0.03713501	0.032673575	-0.11773639	0.08145814	0.008317753	-0.053488538	0.06477471	0.027474701	-0.07911416	-0.07849207
-0.0012702786	-0.05242492	0.009810357	0.019308701	-0.06689134	0.03932426	-0.036657203	0.01562749	0.01689357	0.0013984581	-0.0029626887	0.009824774	-0.017178582	-0.02841484	-0.0021036593	0.02898099
-0.026938735	0.009615058	0.059028935	0.013193598	0.08656941	0.08822335	0.013660094	0.028738404	0.0425265	-0.0044571483	-0.005412437	0.098904476	0.025391096	-0.09918545	0.07723103	0.061746724
-0.021893606	-0.021255212	0.05063882	-0.009753881	0.005397001	0.020049734	0.054622866	-0.0413226	-0.032825656	-0.0043481933	-0.0041393503	0.004263269	0.007709053	0.007284761	-0.0103424005	0.014087761
-0.021098908	-0.035265528	0.03287711	-0.015393771	0.03223717	-0.03874195	0.02770761	0.048787978	0.021186016	-0.04283006	-0.04864919	0.041289255	0.021365548	0.021330118	0.037419427	-0.003914597
-0.028192949	-0.029589094	0.017294284	-0.036764923	0.02470862	0.03243894	-0.043809343	0.011063861	0.024457866	0.04948836	-0.037127297	0.036273856	-0.015744746	-0.03023147	-0.028696332	0.06053565
-0.025846856	-0.016965717	-0.025745053	0.0016371072	0.0062677157	0.04981033	-0.0021787707	-0.0034620936	0.02998255	0.03251455	0.029797463	0.032539863	0.014397556	0.03156942	0.029096581	-0.006676745
-0.021443019	-0.017590156	-0.0003742931	0.040933255	0.02686067	-0.00968274	0.040178046	-0.09009561	-0.010118133	-0.04194148	0.0007345957	0.024752263	-0.018851977	-0.008831337	-0.0022148811	0.07414248
0.07762299	-0.015386005	-0.0010010117	-0.06276919	-0.050637465	0.0806011	-0.0133543145	-0.012156767	0.03287171	-0.05488998	0.03864881	0.049246427	-0.029965792	-0.0063137794	0.02009845	0.0452317
-0.11196018	0.09618056	0.022953892	0.011361241	0.0673847	0.01525435	0.048051294	-0.023497691	-0.042111278	0.022156788	-0.10220309	-0.024498077	0.01259081	-0.0189071	-0.07472977	-0.056326263
-0.08959211	0.011775656	-0.030217415	0.0019173693	0.07967609	-0.017991614	0.026622616	-0.0055376333	-0.041708995	0.059224207	-0.08971758	0.0276484	0.029008362	-0.028370274	-0.018297534	-0.034971707
0.003454924	0.0643027	-0.08958988	0.07410154	-0.02554687	-0.054296695	-0.013216011	0.027154611	-0.09540241	0.10607769	-0.039226703	-0.0009040719	0.071781166	0.039317902	-0.08778317	-0.032619823
-0.04157514	-0.00081763725	-0.003690526	-0.03842702	0.047916673	-0.02484773	0.04945686	0.036359414	-0.009739929	0.025764551	0.005791954	0.047274914	-0.028475707	0.012799599	-0.019925741	-0.023526803
-0.0037512528	0.025835417	0.022050818	0.024485031	0.046339333	-0.01268502	0.018210102	0.0055379774	0.0038283037	-0.004259541	-0.045868475	0.0019451827	0.052692994	-0.06504546	-0.02057534	0.05249183
-0.00077534694	0.04156437	-0.0072498964	0.026166761	-0.026957886	-0.018876236	-0.018820632	-0.0022859934	-0.0040383223	-0.013819554	0.023927614	-0.017975073	-0.009954776	-0.027079426	-0.017828967	0.046716474
0.0016977892	0.078136966	-0.02358114	0.024884066	-0.02901899	-0.025642285	-0.0045138425	0.11795113	-0.043695834	0.09770589	-0.10780858	-0.011586903	0.07400766	0.06002737	-0.05948227	-0.08838501
0.060272373	0.017905544	0.008182161	0.006602888	-0.0831485	-0.046720713	-0.07663726	-0.024690714	-0.002825168	0.026043603	0.103468604	-0.056434687	-0.016189978	0.054893672	-0.036933903	0.0047199493
0.0010898173	-0.021689538	-0.010248355	-0.03721788	-0.024622792	-0.03628067	-0.046953667	-0.017669292	-0.024685346	0.028272688	0.0075211967	0.013906252	-0.016864438	-0.040054128	0.028007455	0.0013492306
0.023812812	-0.027552864	0.061217695	-0.04898933	-0.06283383	0.05437555	-0.0015045409	-0.04863471	0.03525048	-0.06866857	0.08728813	0.04829182	-0.043970134	0.0075300424	0.07477791	0.09965649
-0.014350045	-0.012634025	-0.042130858	0.0014505561	0.034526717	-0.017894274	0.0010892549	0.013847317	-0.02112245	-0.0091895815	-0.02291884	-0.036753897	0.044956125	0.023550658	0.051908717	0.0042622327
0.019131476	-0.0076424307	0.032090966	-0.0050784727	-0.0046387175	0.06442031	-0.007150311	-0.04320192	0.026274538	-0.06961491	0.025927803	0.004214241	-0.020956436	-0.07216382	0.040123194	0.08109053
-0.0441067	0.017996974	0.03587778	0.002174018	0.038694378	0.0109963	0.02258329	-0.0022285958	0.040830575	0.005079197	0.014699583	0.04654618	-0.008040408	0.028009819	0.0047325194	0.013260572
0.010488585	-0.009894879	-0.02820915	-0.0652328	-0.010667182	0.037232917	-0.029499173	0.020072177	0.020801008	0.020412669	0.05817955	0.062313747	-0.05916077	0.026221098	-0.042473733	0.019399926
-0.054894913	0.02355717	0.04268463	-0.02506033	0.020472668	0.018408941	-0.020014446	0.024599696	0.035547707	-0.008799531	0.014415342	0.00967517	0.046986442	-0.032528475	-0.023214791	0.021225037
-0.034410965	0.012226269	0.06102166	-0.0041465224	-0.0033000135	-0.012438021	0.05432768	-0.036713887	0.035848077	-0.03664776	-0.02507037	0.03541163	-0.028542938	0.008364278	0.076255046	-0.02782831
0.0034160283	0.02468432	-0.078465775	0.06307907	-0.02422867	-0.036203213	-0.020621384	-0.0034429186	-0.08040952	0.010291455	-0.011181553	-0.042131186	0.012649327	-0.009253223	-0.09346178	-0.07345185
0.012830897	-0.025674101	-0.053956054	0.04312344	-0.061006602	-0.0063410196	0.01392306	-0.0022088091	0.026368616	0.025764946	-0.008104952	-0.06148393	-0.053946353	-0.025966568	0.022929894	-0.016637424
0.023689948	0.003974677	0.026716663	-0.028081972	-0.016338736	-0.039684847	0.016842071	-0.009139339	-0.037794862	-0.010488159	0.04912491	0.03141295	-0.030839305	-0.004238129	0.0052774292	0.00019580008
0.025192598	0.05053327	0.022846552	0.046236064	0.036629032	0.05184695	-0.029456837	0.055382077	-0.008000839	0.029693346	-0.058883972	-0.009427858	-0.028397758	-0.04319021	-0.03190478	-0.019161295
