-0.06953857	-0.057565354	-0.056566995	-0.04143276	-0.0367962	-0.1252307	-0.0074229995	-0.020683633	-0.020200938	0.055323396	-0.098373316	-0.08865369	0.05338295	0.01407517	-0.06807918	0.003979428
-0.011990729	-0.056336112	-0.053058133	0.026500206	-0.05340262	-0.011353146	0.0016384149	0.012614425	-0.0619184	0.00937456	0.044520747	0.08530677	-0.09750495	-0.07430832	-0.079688065	0.03286999
-0.032291222	-0.040330272	0.046977814	-0.056910887	0.01042288	0.0022725463	-0.03115194	0.019010477	-0.057383675	0.0071987817	-0.022742763	0.018599978	0.004425571	0.02028148	-0.012786381	-0.00827914
-0.03234572	0.047552135	-0.0093200905	0.0081882095	0.029122207	-0.013731059	0.08394281	0.007825883	0.04655567	-0.060115106	0.036385525	0.012590239	0.031864192	0.008459871	0.055636566	0.050370306
-0.03129002	0.03702561	-0.028592037	-0.036906682	0.0009830348	0.017244207	-0.0042147706	-0.01608864	0.0016307827	0.01630232	-0.04290517	0.06589764	-0.0038658136	-0.060409285	0.017126782	-0.068328865
-0.017155824	0.069153704	-0.014925898	0.0111227445	0.017496906	-0.022506915	-0.07257128	0.0094781695	0.0016452566	0.024166843	-0.009019034	-0.055480536	0.0317395	-0.049996953	-0.03008378	0.0051895133
0.020695549	0.020217933	-0.026333725	-0.024713008	0.005302369	-0.004199427	0.026335232	-0.03995791	-0.037714668	0.050148074	0.006543283	-0.06274448	0.0010593986	0.0007103085	0.008187479	-0.036095366
0.004954981	0.002761251	0.030279437	-0.038667545	-0.030305624	0.045544963	-0.057946313	-0.025210612	-0.045355696	-0.020341668	0.016683664	-0.030016452	0.0024872413	-0.041202668	0.03774674	0.024188917
0.027927643	0.0017296348	0.026955469	-0.051726025	0.026881859	-0.0045865825	-0.036449067	-0.0072005736	0.046461176	-0.01729523	0.0037443	-0.018165858	0.036680076	-0.0011923331	0.02785233	-0.009407311
-0.012832628	0.028634153	-0.057605863	-0.010814447	-0.057611827	0.0038227874	0.08143703	0.08898682	0.09228585	-0.015089487	0.025492312	0.053182587	0.054559276	-0.037529282	0.020816328	-0.0315422
0.035531733	-0.03511271	0.06820687	0.028957652	0.038613703	-0.006005769	0.05026601	-0.021499969	-0.031304114	-0.017719816	-0.013699171	-0.01604644	0.050894823	-0.0067873034	0.012527579	0.013285718
-0.098685145	-0.041426376	-0.005992929	-0.027391857	-0.02113945	0.039621744	-0.00033864647	0.013852129	-0.021255279	0.02906563	-0.035906803	-0.0055329753	0.01663747	-0.02338588	0.038600467	-0.06440564
0.047671545	-0.044297863	0.006077847	-0.054971546	0.020825714	0.086686715	0.03634829	-0.016742498	0.03450592	-0.044681683	0.020931153	-0.01933265	0.00865851	0.064881206	0.054569773	-0.053262725
-0.027734697	0.018949017	0.01816104	-0.000745326	-0.035143554	-0.06424247	0.021458719	-0.009866799	0.027367806	-0.03934836	0.028536301	0.03982308	0.024048911	-0.041587863	0.018794442	-0.010045474
0.02057315	-0.020136494	0.025063816	0.062266644	0.0060513313	-0.0132066915	0.0038897365	0.032672223	0.042926203	-0.002241689	0.0055335118	0.024562063	0.03249014	0.02368477	0.0024564192	-0.04560946
-0.01473015	0.007997768	-0.01765376	-0.056781072	0.016503986	0.04694007	0.018489402	0.019051427	-0.014826515	-0.0013829939	-0.031990852	0.03437885	-0.01873829	0.0077466345	0.023439946	-0.031847626
-0.074037544	-0.023029996	0.025540436	-0.020456953	-0.0658795	-0.010368636	0.007295664	0.08710201	-0.004429582	-0.056944974	-0.041160945	0.001902337	0.0008486873	-0.051937412	0.01869104	0.0022229068
0.01598348	0.060619194	0.04359501	0.059317254	0.08073791	-0.015768422	-0.0015845333	-0.015608235	0.044749722	-0.06509935	0.027631635	0.072043	-0.055933315	-0.06500232	0.001493924	0.072445005
0.055937	-0.022402693	-0.021725005	0.015933173	-0.0051471614	0.04346001	-0.019858126	0.021201482	-0.005247918	0.0022927783	-0.018426312	-0.047276516	-0.028835464	0.008272354	0.056115318	-0.009119883
0.007991134	-0.032074112	0.059392974	0.018957676	-0.0053331316	0.024014864	0.02122945	-0.047323544	-0.0002959136	0.045176253	0.011288841	0.009197462	-0.0271878	-0.0077392575	0.0028111679	-0.06554239
0.010790665	0.0036178909	-0.04558641	0.014863512	0.031307217	-0.039527986	0.043715782	-0.0060034613	0.0247653	0.0249666	-0.019716915	-0.0074475985	0.051876087	0.040248726	0.021775134	-0.044446137
0.010325674	-0.0137231825	0.0030627633	-0.025800811	0.034365762	0.025415529	-0.04466597	0.011442054	0.021003341	0.015954655	-0.032554854	0.06655322	0.01557856	0.0039865444	0.042287033	-0.024141993
0.04923307	0.017657246	0.011714256	0.021399219	0.048740324	0.029597381	-0.009767864	-0.012272158	0.032468133	-0.06192929	0.010159011	-0.029625222	-0.07156576	-0.015559226	0.07305776	0.035155382
0.013743582	-0.013402786	0.06748137	-0.047271676	0.06576459	0.026013894	0.012821242	-0.08237009	0.015682928	0.029493218	-0.07060229	-0.07966327	0.014878933	0.06437599	0.00088713865	-0.0006060592
-0.017730057	-0.012951664	-0.00034787811	0.058235347	-0.0025373637	-0.012175214	-0.009486939	0.00029867308	-0.06588205	0.0424201	-0.0064653046	-0.03268635	0.03469855	0.054274563	-0.038735773	-0.009024127
0.011040755	-0.042986937	-0.06871458	0.04343825	0.00846644	-0.07429167	-0.017545357	-0.02909353	-0.055139493	0.034204442	0.05731931	0.03980494	-0.019520909	-0.060171023	-0.022801964	0.06128478
-0.026207903	-0.017466893	0.100119315	-0.023305872	0.10036598	0.049969032	0.014630385	-0.07042775	0.05215294	0.07400057	-0.010739795	-0.07680123	0.05902515	0.08332124	-0.035975546	-0.036880143
-0.027646536	-0.054215945	-0.0143728545	-0.05363585	0.038053937	-0.08155251	0.010789393	-0.039485622	-0.03626468	-0.0066478807	-0.0430704	-0.06296092	0.023135753	0.003542538	0.0058824415	-0.044545352
-0.016234053	-0.046002164	0.056680832	-0.08082858	0.060233876	0.08293461	0.092081256	-0.076598525	0.054811083	0.080855586	-0.020512367	-0.011435555	0.069987506	0.10620419	0.055634025	-0.11723675
-0.0103261955	-0.058091987	-0.010508715	-0.002980236	0.008899887	0.059152752	-0.0054482776	-0.021386402	-0.02175599	0.0004026699	0.037465375	0.01355647	0.0030004212	0.06873931	-0.018390683	-0.011352529
-0.081868224	0.033029474	0.04368791	0.0069669294	0.028640997	0.009623808	-0.014845377	-0.011848339	0.009801013	0.049468946	0.0040161423	-0.009144563	0.021716552	0.020466698	0.07114073	-0.055836875
-0.036223806	0.012145767	0.035326008	-0.015020139	-0.03019761	0.019602321	0.010051442	0.015164095	0.045854397	-0.04407102	-0.045947332	-0.06575507	0.04814525	0.0045832614	-0.0005958678	0.03482626
0.030956259	0.009140736	0.028989524	0.021077758	-0.033589132	-0.003589246	-0.0101153	0.009971964	-0.022279125	0.0073565054	0.00508563	0.059248995	-0.02719779	-0.06161652	0.02110027	-0.00017843215
-0.05136424	0.015262148	-0.0117947515	-0.032697625	-0.00474596	-0.07968056	-0.008207842	-0.065506265	-0.0011368156	0.00015068515	-0.02525014	-0.05030916	0.01881565	0.092420936	-0.0077726645	-0.03637391
-0.078979485	-0.074651234	-0.022322876	-0.008888819	-0.0095903985	0.027617197	0.06727495	0.050314028	-0.023599299	-0.081144154	0.032510407	0.076455265	0.09352958	-0.024418695	0.06928376	-0.04742008
0.019693492	0.06198515	-0.042677447	0.013219938	0.0060690837	-0.010506004	-0.02689257	-0.07028129	0.0015936431	-0.05505115	0.056381445	-0.003913929	-0.031753406	-0.06952592	0.026509123	0.03340385
0.007493546	-0.012058853	-0.054598194	0.03869164	-0.054743186	0.046432815	0.0447624	0.0070071244	-0.0042638066	-0.05322618	0.010008844	0.08416566	0.047633916	-0.038859196	0.050833862	-0.00856971
0.012015274	0.06523373	0.11287331	0.006262983	0.1072286	0.06496299	0.048902716	-0.08328451	0.09429355	0.058111023	-0.018092653	-0.056263104	-0.017870903	0.060860474	0.109112956	-0.058535695
0.028093364	0.028637914	0.031153435	-0.02831898	0.07728063	0.009739145	-0.016276537	0.039535124	-0.00968612	0.018231435	0.04542141	-0.048092697	0.0022550705	-0.035370197	-0.024612272	0.0020006918
-0.101861194	-0.065757684	0.0024755627	-0.13228871	0.03212438	-0.11138878	-0.02071283	-0.0189557	-0.050124556	0.1021258	-0.058575604	-0.0927223	0.0074990136	0.05250021	-0.055120822	-0.010175927
0.07734465	0.052211434	0.074011266	0.06667556	-0.017209986	-0.0039878446	-0.046512	-0.012190168	-0.038100187	0.03534893	0.0036491726	0.060661346	-0.005782372	-0.05736941	-0.044437785	-0.008336953
-0.038768005	0.04560108	-0.011836346	0.003720738	0.021827996	0.007361201	0.013796762	-0.018383224	0.04087956	0.020331284	-0.049859162	-0.00014742126	0.009756614	0.04046753	-0.03612718	0.00070692925
0.022507071	-0.03252506	0.0543391	0.021439796	-0.02022371	-0.019869555	0.034207974	0.027525553	0.02574398	-0.026979322	-0.02779464	0.050078403	-0.029623339	0.043883745	0.051621966	0.036631852
0.010030213	0.00018439384	-0.002322863	-0.06361398	-0.07890741	-0.019453825	0.031381425	0.011963301	-0.012944745	-0.004059891	-0.00049151224	-0.009751351	0.019811234	-0.0073027103	0.023698622	0.0284095
-0.012794063	0.00693428	-0.0007358516	0.03175236	-0.034862764	0.008611714	0.03631967	0.054599315	0.0057458584	0.0395216	-0.04986389	0.042407025	0.018758584	-0.050768264	-0.0012225495	-0.026563896
0.023462879	0.09149507	0.1260914	-0.02672178	0.055805318	-0.03443956	0.006512155	-0.08180424	0.015720593	-0.08865728	0.047616385	-0.025276288	-0.033680048	-0.053519275	0.05787849	0.0045892294
0.006854571	-0.057095926	0.006794202	0.078342654	-0.008315493	-0.023750097	0.011147237	0.026590213	-0.094918236	0.03856381	0.0010746007	-0.013973039	-0.010538299	0.00062755984	-0.08552341	0.07149001
0.015949538	-0.0021808674	0.044672694	0.016474854	-0.012014891	-0.017621882	0.009443767	-0.060713246	-0.018512325	0.007608838	-0.02967871	0.046061076	-0.06069601	-0.005799032	-0.010067224	0.06143077
-0.03406749	0.04872834	0.023186948	0.042008996	0.002861575	-0.028083008	0.037219495	-0.033196464	-0.038615987	0.022548098	0.038309608	0.01824297	-0.0634243	-0.0015381774	0.029149918	-0.034131866
-0.008602932	0.06586488	0.015378944	0.04393225	0.014446748	-0.018389288	-0.02804934	-0.021602822	0.032403253	0.0049289423	0.05342923	0.021223435	-0.04357677	0.000117167394	-0.023513155	-0.0056085233
-0.005504484	-0.04187099	-0.0251452	0.08200201	0.0061591556	0.019368166	0.016212258	0.00205726	-0.07627901	0.063069716	0.008252107	0.060596164	-0.07086488	-0.04714025	-0.026372038	0.049813114
-0.04121305	-0.07581954	-0.030387469	-0.0862988	-0.07652275	-0.07151224	-0.014585498	-0.033498157	-0.02315506	0.042908758	-0.08349302	-0.1051651	0.09452698	0.027871482	-0.10812084	-0.02196551
-0.01528956	-0.03691087	0.0052577457	-1.1929478e-05	0.017992394	0.06421914	0.072465844	-0.02843025	0.05174894	-0.033028472	-0.029951483	-0.042736214	0.01865122	-0.0023152854	-0.012423212	0.008259148
-0.017371917	0.023616359	0.033496223	0.062499814	0.03326193	0.056902427	0.034325786	0.024595369	0.017129136	0.054409996	0.08874405	0.04551342	-0.03839311	0.00075477397	-0.029390736	0.0014166681
-0.0958559	-0.09433743	-0.069875166	-0.07530675	-0.04462896	-0.03447063	-0.08139653	-0.048581596	-0.10893031	0.08233342	0.0034256307	-0.03249306	0.04427975	0.044103216	-0.039027456	-0.020744074
-0.065594114	-0.039425902	-0.017913619	-0.0018043704	0.047861934	-0.073026024	-0.054360606	-0.058526166	-0.0004954947	-0.025663342	-0.02319867	-0.013159773	0.007427724	-0.010708813	0.04320311	-0.018858971
-0.061816994	0.013318858	0.0011447626	-0.078294195	-0.05378941	-0.06576148	0.031281274	-0.043257322	0.020734895	0.07846131	-0.07468381	-0.012851133	0.063305825	0.017652093	-0.0069865333	0.018890264
-0.03310963	-0.09127231	-0.04793741	-0.007125876	-0.022192812	-0.10243187	-0.009514073	0.025638789	-0.08895399	0.0032853503	-0.014166025	-0.039129596	0.08152628	-0.016720943	-0.07076164	0.010082785
0.029280223	-0.029629368	-0.040400065	0.030590752	-0.0010884616	0.026403444	0.07322079	0.035518795	0.014156698	0.021254383	0.043398526	0.023140628	0.0128799835	0.006908657	0.03335123	-0.07260198
0.020839484	0.049091358	-0.023105038	0.038571578	0.042064503	0.025488911	-0.06493223	-0.056183435	-0.023101965	0.048004117	0.038176846	-0.002944893	-0.023190647	-0.010271306	0.03266333	-0.042530794
0.027398484	0.043433927	0.08498388	-0.031536657	0.07185909	0.025022043	0.025617542	0.016065335	0.048461564	0.03818305	-0.07227209	-0.05380772	0.034208156	-0.0036191978	0.044903845	-0.04903423
0.010344943	0.022268228	-0.00886168	-0.027433358	-0.022465484	-0.019249607	-0.06692346	0.037240896	-0.032031685	0.0046187476	-0.0061371154	0.022448035	-0.05327628	-0.029488998	0.037740786	0.03436904
0.010009725	0.029716969	-0.0033570458	-0.023414932	0.08763239	0.046754148	0.04749578	-0.06259493	0.008490996	0.05029625	-0.040812578	0.0030628187	-0.04069219	0.052057188	0.010549205	-0.009275172
0.00392433	0.038108487	-0.007894077	0.025560934	0.016400035	-0.043474786	-0.02538071	0.0313916	-0.0014806264	-0.06587491	0.027357299	0.07684996	0.005203597	0.0009082369	-0.009714761	-0.0050140438
0.011761947	-0.038820818	-0.035574775	0.05919479	0.010949746	0.0016370488	-0.035091784	-0.03261497	-0.07872176	0.066994235	0.066918224	0.025047163	-0.049465682	0.03376481	-0.0030351093	0.028034458
-0.0019481629	0.00686173	-0.035275422	-0.037215687	0.017582258	0.014074457	0.066751994	0.010594796	0.010687113	0.006709425	0.021384211	0.03949379	0.06372653	0.052536525	0.010451717	-0.075867
-0.056571543	-0.003828064	0.016408665	0.018353917	0.034408487	-0.031741004	0.036133245	-0.036379725	0.00076326437	0.020857006	-0.035007652	0.0625519	-0.027103338	0.004579501	0.027303698	0.016564626
0.054602195	0.02188721	0.047373746	0.025448326	-0.020144084	0.041345894	-0.009211087	-0.06836601	0.00089374697	0.0020129385	-0.0031576378	-0.0119513795	-0.005939167	-0.039260253	0.029564591	-0.024939418
0.04383443	0.038628135	0.0073009413	-0.013474612	-0.02325853	0.041661035	0.0011705979	0.04569364	0.010290751	0.036436405	-0.0041745403	-0.025055882	-0.030280065	0.023093147	-0.03672148	-0.023104616
-0.041538823	-0.03145329	-0.038022134	-0.025897782	0.027478836	-0.06504729	-0.03245441	-0.03539588	-0.041143537	0.019238755	-0.06001498	-0.062239494	0.044282705	0.029910112	0.01335679	-0.025534771
-0.0033499605	-0.029850481	0.011775308	0.03322982	0.028627153	-0.021091733	-0.019329764	-0.007940965	-0.007471941	0.018500064	-0.016901933	-0.0045995824	-0.029720161	-0.0540847	0.007070394	-0.03805037
-0.04481478	0.021721335	-0.035032626	-0.039993122	0.030494727	-0.034671433	0.01632411	-0.038496308	-0.008006475	-0.016886404	-0.02370671	0.007211887	0.0014075544	0.03936935	0.006786692	0.022404026
-0.012981534	0.002258986	-0.11428183	-0.06955198	-0.013675599	-0.0806341	-0.042180736	-0.027321512	-0.087312296	0.03921296	-0.0046294606	-0.057905037	0.005319557	0.02655652	0.014871731	0.015653146
0.02663174	0.06155631	0.08857212	0.04354793	0.03537529	0.0013306631	-0.035614	-0.034292404	0.051070098	-0.043318402	-0.0011532451	0.05596232	-0.00051780156	-0.039870147	0.020976933	0.050925445
-0.0010176826	-0.053213853	0.056987233	-0.019117646	-0.044162925	0.009024554	0.07014885	0.017826213	0.050508015	0.028733071	-0.0404412	0.024652882	0.013304107	-0.0039399466	0.045526903	-0.09003971
-0.0015288149	0.03839828	0.030997425	0.0071312026	-0.03050884	0.038336538	0.009559457	0.044698738	0.10180171	-0.023472266	0.03850476	0.06218988	0.046844464	-0.024045859	0.013296045	-0.0029802022
0.008070368	-0.008448272	0.060908612	7.570383e-05	-0.026791424	0.020944016	0.014279061	-0.047580086	0.017679188	0.029246187	-0.024124047	0.004821587	-0.0021874905	0.04524623	-0.014530541	-0.063644074
0.024442768	0.0152231455	-0.018610386	0.049256895	0.024911921	0.006703956	0.008480843	-0.024349904	0.0046387706	0.009020292	0.012110918	-0.050571047	0.01623685	-0.005693089	0.025664486	0.02402582
-0.03432397	0.016296698	-0.017156083	-0.03544736	-0.015299837	-0.04131487	0.033111066	-0.05869622	-0.0539175	-0.022348484	-0.032506756	0.015555795	-0.016348477	0.012573695	0.018541679	-0.03309348
0.047464844	0.010147657	-0.023263011	-0.014018099	0.018571654	-0.027413016	-0.0016662485	-0.032135896	-0.05995026	-0.026550155	-0.012070524	-0.001431382	0.010170766	0.0072445716	-0.008284553	-0.012419803
0.011412333	-0.05750252	-0.010900295	0.058213487	-0.051866293	0.060655676	0.07516214	0.095677435	0.01665079	-0.023603084	0.0915622	0.05823549	0.04813438	-0.0801889	0.08199456	-0.0034073081
-0.025458155	0.002503346	0.018528746	0.016673911	0.014150754	-0.044201057	-0.0032637224	-0.028724594	-0.04685532	-0.01801147	0.039972022	-0.016647296	-0.017308628	-0.037761793	0.010003407	0.01990989
0.022262258	0.03304641	0.020893902	-0.0428286	-0.05233518	-0.0044162967	-0.019765548	0.07676968	0.072801426	-0.005383459	0.024225073	0.02752034	0.05794061	0.0028820864	0.023087125	0.0032294267
-0.04824209	-0.028461281	0.008149545	0.015926264	0.011707706	-0.03141086	0.016989049	0.064641014	0.0069466196	-0.045816693	0.027681446	0.031260177	-0.00034456849	-0.03530401	0.06087378	-0.0015786086
-0.04271101	-0.049381323	-0.019798193	0.054057404	-0.03962391	-0.045777682	0.013413888	0.06496531	-0.009277499	-0.005124478	0.030526385	0.02969174	-0.006194256	-0.0036437933	0.054031193	-0.019055972
0.036653444	-0.010921392	-0.042821962	0.048160307	0.004941193	0.0036367693	-0.015555262	-0.01581909	-0.049876582	0.056959927	0.019979373	0.06962252	-0.072319984	-0.058750853	-0.09033397	0.020621054
-0.029715475	-0.06590268	-0.012383869	0.009897801	0.03507692	-0.011859062	-0.07194099	0.066430606	-0.023836588	0.04403755	0.027093546	0.026480477	-0.035236407	0.03074887	0.012626058	0.024506202
-0.035985652	0.05088547	-0.01650749	-0.017369485	-0.005750909	0.051680207	-0.021183446	-0.008827082	-0.015856557	0.02211105	-0.025201844	0.010690503	0.017641006	-0.02902876	0.005122206	0.0014245694
0.041401934	-0.0034379421	-0.0011985282	0.055822592	0.083826296	-0.057446502	-0.061863936	-0.020727303	0.03983159	-0.027455134	0.003487384	-0.011427459	-0.052175883	-0.021481955	-0.006236997	0.057204045
-0.01696554	-0.039776843	-0.011437654	0.010535277	0.017232955	0.026632275	0.01346121	-0.079335436	-0.03885866	0.035587266	0.025475832	-0.067558326	-0.023830319	0.04139317	0.03524014	-0.00702982
-0.048341084	-0.0066292	-0.055007484	0.0065854276	-0.014727705	0.07804177	0.011935597	-0.010161935	-0.047474153	0.013558834	0.049526792	0.096735105	-0.04870825	-0.051260192	0.017201582	-0.046075597
0.06321424	0.056275856	0.005454147	-0.0052474686	0.012505438	0.0067653833	-0.01782481	-0.053922918	0.028924668	-0.005095215	-0.03236848	-0.03312995	0.013796829	0.037623215	0.037941806	-0.029718542
-0.013631273	0.005418315	-0.020121587	0.038901575	-0.040642247	0.029018572	0.021087063	0.028029598	0.030433623	-0.0034346906	0.040505458	0.022665327	0.04772149	-0.019084807	0.043481614	-0.007102735
-0.06140961	-0.008531198	-0.041514646	0.01264561	0.060970545	0.0020830932	-0.03963366	-0.03533535	0.004101202	0.06255073	-0.047646392	-0.06300713	-0.0026529003	0.007969777	-0.059056178	-0.039509647
-0.03535467	0.050906196	0.005456928	0.010173685	-0.012066041	-0.016048169	0.03655444	-0.025746064	-0.0064130817	-0.022470016	-0.026892977	-0.031604413	0.0008104876	0.026422106	0.023487337	0.002898055
-0.026469328	-0.043705586	0.0126378285	-0.030443633	-0.049943835	-0.025782282	0.068062335	0.043274533	-0.021702608	0.0043580695	-0.021607008	-0.027792638	-0.006849525	0.0046707764	0.06503826	0.017609479
0.0052872957	-0.081324965	-0.0022290507	-0.095561884	-0.016033556	-0.103810206	0.011907934	-0.00258524	0.003970857	0.043815657	-0.05014079	-0.054068785	0.07559713	-0.00553976	-0.08539862	0.013411876
0.02224245	0.037737627	-0.01962869	-0.030034147	-0.01258049	-0.02118973	-0.019968702	0.0034932774	-0.0034804528	-0.042537097	0.03766235	-0.014487403	-0.016819026	-0.010897898	0.014201814	-0.058196418
-0.0064977296	-0.021455087	-0.0066390866	-0.03736323	-0.006004368	0.0056551606	0.006123059	-0.013485168	0.02520468	0.024873096	-0.0036442096	0.055128485	0.0032293885	-0.01935243	0.004243119	0.017057521
-0.06500756	-0.026485225	-0.018998913	-0.0016117714	-0.072483264	0.009881698	-0.0035428754	0.04064549	0.033837754	-0.023218952	0.0017714467	0.02057874	0.045850568	-0.06918785	0.07455541	0.0031181092
0.050700888	-0.002040924	0.072954215	0.03254857	-0.004390336	0.06419803	-0.036205895	-0.00038934563	0.044605415	0.048540123	0.009811623	-0.031810828	-0.019676242	0.048496667	-0.030134862	-0.0044860737
-0.02845388	-0.057607684	0.008114836	0.011734837	-0.040735297	0.025632532	-0.006014645	0.063332036	0.0036824327	0.014619996	0.015605455	-0.031974092	0.023987673	0.028561201	0.02822384	0.012899142
-0.046933547	0.021234948	-0.002272966	-0.034808096	0.025447028	0.045779027	0.027003877	-0.0142851565	-0.019356424	0.04925424	-0.035244387	-0.029183445	0.016186493	-0.018785015	-0.024181848	-0.0062326975
-0.009914439	-0.03513177	-0.06727218	-0.11317543	-0.010730572	-0.07260744	-0.030567812	-0.06450599	-0.07148304	0.040560037	-0.010409241	-0.045805953	0.029073786	0.037941296	-0.049158	-0.039226506
-0.0044076196	-0.0067250645	0.029554784	0.03237636	0.011829455	-0.033505928	-0.024357125	-0.06319649	0.00942747	0.027198654	0.04473574	0.003156377	-0.05299055	0.029310323	-0.03803592	-0.036766414
-0.07622774	-0.042086408	-0.0495976	-0.08724779	0.0068126675	-0.11323354	-0.027940376	-0.04661772	-0.034022413	-0.0017915741	-0.0062300796	-0.030993061	0.036070745	0.014405215	0.005156574	-0.065191716
0.023785383	0.017278971	0.0011936064	-0.059778895	-0.0037639039	0.0026063647	0.030276353	0.011061805	0.024782237	0.049115192	0.012131354	-0.046733078	0.028995823	-0.01682449	0.0029354477	-0.015154848
0.012619998	-0.004265537	0.01340377	-0.03257714	-0.0035712444	0.00010114022	0.017126553	-0.06697361	0.05671823	0.05420199	-0.0044099255	-0.032762315	-0.012447224	0.043746594	0.029059129	-0.020393256
0.052382275	0.040360432	-0.051467907	0.069947176	0.0659292	0.017526403	-0.059730016	0.009755938	-0.049536828	0.03207659	0.054357532	-0.053500324	-0.023099447	-0.022999147	-0.07687324	-0.0006009679
-0.016749293	-0.012594608	0.0532027	-0.05848696	0.0073049176	0.031372193	0.017749297	0.06722102	-0.025788512	-0.07981185	-0.046632126	0.005415951	0.030626629	-0.007478778	-0.010603038	0.015419029
-0.020639092	-0.029683156	-0.042643853	-0.025503352	-0.024302851	0.009410377	0.057274137	0.026824726	0.053297617	-0.05395081	0.027669778	0.004700831	-0.0121818865	0.007841902	-0.0054618353	-0.010621692
-0.10461069	-0.04662254	-0.07279034	0.0031331943	-0.044192612	0.040152494	0.0631286	0.055766877	-0.012017712	-0.06280431	0.005383353	0.05800921	0.11266292	-0.031976473	0.08586911	-0.039533306
-0.008001177	0.05406407	-0.0033485556	-0.008778262	0.037038427	0.015110743	0.03187323	0.036221165	-0.0011749052	-0.01124835	-0.00085507333	-0.0007169605	-0.019501368	0.014801223	0.006354325	0.024001474
0.011676844	-0.07705073	0.015221566	-0.004033046	-0.07121666	-0.018888306	0.060704395	0.08471336	0.050111465	-0.02575617	-0.016923174	0.07640324	0.028105719	-0.019053644	0.007914795	0.00017854242
-0.05380657	-0.024026887	-0.02202088	0.058835655	-0.017635647	-0.033194937	-0.019915383	-0.002184889	-0.025832305	0.03486496	0.045001946	0.03556531	-0.033888828	-0.038280446	-0.030645275	0.098938756
0.045973312	0.044817977	0.06234107	-0.015616363	0.006287386	0.010845693	-0.031639736	-0.031211624	0.094043784	-0.10272645	-0.050258625	-0.020211335	-0.0691153	-0.06407192	0.049763177	0.06632665
-0.050773207	-0.038021162	0.057869866	0.03297054	0.032564946	0.0017851528	0.07029055	0.010705368	0.027992634	0.026967758	-0.00907761	0.0065440685	-0.028128693	0.02881676	0.060855336	-0.03196534
0.010887361	0.038563684	0.035477962	0.052924827	-0.032936584	-0.012597906	-0.04630151	-0.009544575	-0.03424599	-0.04359849	-0.021791	0.03952416	0.027041018	-0.0614867	-0.020480014	0.028574923
0.03479272	0.011505706	-0.08633597	0.06845625	-0.044091735	0.084427565	0.05324052	0.06494357	0.061790932	-0.08019785	0.05743671	0.09052892	0.036465734	-0.0726913	0.06873696	-0.050574265
-0.021093564	0.039161004	-0.017739793	-0.041647904	0.022502203	-0.06419156	0.0016755428	-0.062830426	-0.03658312	0.044836458	-0.052754287	-0.040122878	0.047711506	-0.027310107	-0.04887808	0.04363328
0.033916663	0.075622454	0.0430316	-0.02999153	0.00079030806	-0.05371224	-0.09188153	-0.02092814	-0.036131445	-0.07133357	0.017490389	-0.037950333	-0.014356953	-0.019831786	0.017037679	0.012362339
0.026245508	0.0002659071	0.026315115	0.012788028	-0.009649641	-0.030337805	0.0661184	-0.0059235934	0.04321193	-0.021818098	0.01388312	0.059455212	-0.004696267	-0.010344842	0.04815299	0.0002727536
0.01574592	-0.082730606	-0.011451682	0.016687043	0.054965798	-0.04284775	-0.0027079901	-0.045770697	-0.07399253	0.03430449	-0.037816465	-0.058154173	-0.010977917	0.02219113	-0.02912167	0.0064824084
-0.037649486	-0.025347099	0.046766404	-0.027561123	0.044419587	-0.028096989	0.005884732	-0.039246522	-0.016250154	0.006053338	0.013974569	-0.011777657	0.0035374218	0.026031855	-0.013658489	-0.006737986
0.021958398	-0.0344992	0.0697457	-0.037689406	0.002783487	0.009895108	0.02575203	-0.007456019	-0.0076258364	0.022394523	0.009641297	-0.034074508	-0.0076911296	-0.0038643533	0.016297009	-0.036225084
0.051524486	-0.0259224	0.038735054	0.021984672	-0.023354735	0.035442065	-0.05270739	0.02193737	0.03723855	-0.00455761	-0.011050604	0.03721949	-0.024822943	-0.020711381	-0.03297268	-0.03352766
0.015364232	-0.038079873	0.03444996	-0.04079068	0.008228227	-0.018570444	-0.019636253	-0.044186983	0.01816413	-0.017756049	-0.021588312	-0.054272264	0.014788302	-0.04280612	-0.025063474	0.019492125
-0.01129059	-0.0049861907	-0.022564197	-0.053457975	-0.014919008	-0.08893783	0.031914122	-0.00086027815	-0.032622706	-0.030512262	-0.065401115	-0.03001584	0.014200062	0.013487716	-0.03003881	-0.037477937
-0.00035531097	-0.024303406	-0.05446247	-0.0377197	0.011553242	-0.022222357	-0.056381375	0.0011339429	-0.08835317	0.06412727	0.018321497	-0.0019611928	-0.055194262	0.0024672805	0.016162787	0.04546644
-0.02500341	0.0030012738	0.012138319	-0.022881998	0.011405604	-0.02673817	-0.017999986	0.0019368392	-0.030829705	-0.045322604	-0.0446215	-0.0023039854	0.015112627	-0.009502002	0.029155457	0.010874324
0.0071112337	-0.012207987	-0.04859973	0.012288909	-0.00588751	-0.02513456	0.06755043	0.02649024	-0.016127007	-0.034156524	0.015940465	0.059244383	-0.012292561	-0.010189591	0.06292403	-0.005830943
0.052899692	0.025036491	0.03881017	0.0023192202	0.0882671	0.011773233	-0.07002471	0.0012467563	-0.033931367	0.03762807	0.058891702	-0.017246619	-0.074302256	-0.027449554	-0.065393396	0.08533015
